Latitude,Longitude
36.08083815265838,-79.84753418552074
35.94101847181135,-77.05499528280815
35.40515436828319,-82.91485340798864
34.419852254942406,-78.29054367747628
35.38665433517976,-80.23923034059307
35.752600709468375,-81.57432658111709
35.873666668815,-78.36431479156138
36.0350117530175,-79.13264598751836
35.05448588060889,-79.12202166717175
36.129261129892946,-80.56768989932496
35.13613790220409,-80.7621847305497
35.377036582046536,-80.99016460183765
35.752144148804085,-78.75691305127557
35.05424056821867,-77.3736056810357
