Latitude,Longitude
35.130449895389354,-80.75386992873
35.94565140801526,-77.05349896578443
35.39939379209492,-80.22879492230261
35.8757997821848,-78.36701386631303
35.3698931907478,-80.97904055301558
36.036364959008594,-79.1352985982172
35.7384170056571,-81.57423196182972
34.42157313823725,-78.29368845424982
35.4054975471152,-82.91464578616655
35.06131076310861,-77.37398241528895
35.05708365891585,-79.12247114272826
36.08592275096401,-79.85211967932243
36.12996410948704,-80.59207466110455
35.75253443321254,-78.75756226693775
