Latitude,Longitude
36.05935771133114,-78.09301700572732
35.22501855992023,-80.96950366208077
35.77246135842041,-78.72820761592008
35.75582785412184,-81.54356474419386
36.14390917632256,-80.44307463518304
35.4104445640853,-82.8998109968645
35.00301331964022,-79.14070352655294
35.54603980135539,-80.76154213229164
34.30980549055951,-78.10171101410837
35.31405135550508,-78.11617842077554
35.55804245994128,-76.79350789446153
36.04404689917505,-79.82799704203325
36.00924234200519,-79.12880830824125
35.19185939572037,-80.29088105476293
