Latitude,Longitude
35.247919369186185,-80.93888123264567
36.042217271578096,-79.69643137313311
34.99175157630518,-79.23788288377735
36.09058399712078,-78.60283720811785
35.86554049449334,-80.80682597411625
35.40641616357934,-82.91386748618358
35.18155680535393,-80.5084029677964
36.0370529068641,-80.18387717258905
34.38417857048548,-78.15864553517766
35.7032052904673,-81.57912058241615
35.7039406504478,-77.76359719107599
35.8561119520639,-79.02276596340562
35.581957988293325,-78.60762912011161
35.495688956279594,-76.74892975878586
