Latitude,Longitude
34.983185183411614,-79.11613864350304
35.404555447854406,-82.91726825633195
35.69473419109538,-77.82256199488846
36.12652635873982,-80.58916216232745
36.08272798432532,-79.87406846210555
35.13777844726118,-80.76419251097569
35.994691111227645,-79.19587405091758
35.7484407622382,-81.5816774890583
35.513711658518616,-76.76762439634487
35.6411451277802,-78.7030633948517
35.37814244226291,-80.24467457737538
34.3815586088584,-78.12804426449316
36.02156371761074,-78.56592741679664
35.37581345770984,-80.9930268160505
