Latitude,Longitude
36.04887240252072,-79.83205774152228
35.404276039999274,-82.91581592938024
35.9401603491128,-77.04469284223559
35.146025579456364,-80.80085175583883
34.42559754806459,-78.31311218221627
35.74967713445935,-78.75525085990787
35.86834400899869,-78.35547951430067
35.78738935032504,-81.57285541499928
35.06636794336921,-79.15868671058738
36.134535399725415,-80.4553065729721
35.050811860835196,-77.38350292720723
35.331212340013266,-80.33173724994492
35.436317696017916,-81.01001911955312
36.03922551946597,-79.12324134685291
