Latitude,Longitude
35.70518419562573,-81.57928488377411
34.40958741012879,-78.34266872156802
36.02194948658361,-78.9617977101369
35.921084641891824,-76.99356187594394
35.181003970787636,-80.51647454330433
35.86695449095851,-80.80317025425283
35.866900397255236,-78.28682115269322
35.405988152295464,-82.91461130970627
36.04034320415978,-79.69048082866463
35.24980904571768,-80.94061677272727
35.02401395132638,-77.40060732381873
35.07875193513769,-79.27135263500257
36.03578385596295,-80.18162390173299
35.668282790149284,-78.7143680508172
