Latitude,Longitude
35.12369181222114,-80.73977815579669
35.51320703373374,-76.76828493041145
36.02294237897469,-78.55988482247605
36.098705388059784,-79.87984827523448
35.72867966790976,-81.57508571927191
36.1231100929042,-80.62534537387032
34.380326192258785,-78.12896494401203
35.41240022395393,-80.20631979285416
35.64303898877835,-78.70430366768753
35.40564771398505,-82.9147149820632
35.99791336065881,-79.18843408436187
35.3602669640471,-80.97261041637432
34.98412175272457,-79.11235978937773
35.69206419593986,-77.82238247374208
