Latitude,Longitude
34.418014901073455,-78.28529308630414
36.12576305465639,-80.61210969954745
35.36094428593239,-80.97264867619249
36.09496942121981,-79.85725733083338
36.03472080015114,-79.13363285105511
35.9405412183489,-77.05706585425352
35.12324479505891,-80.73929820299098
35.051273786196205,-79.11933740027514
35.41862900252849,-80.21026354574643
35.75178210469074,-78.75719225869535
35.730993017811606,-81.57205568046386
35.40611760634022,-82.91295215130808
35.87488759526715,-78.36659453433451
35.055282521217165,-77.37288843908267
