Latitude,Longitude
35.765533930935256,-81.57143905359267
35.75155419366341,-78.75688655404365
35.38127710012056,-80.99936116129089
35.94154828616487,-77.05609907521908
36.07786112963664,-79.8446108520827
36.12637848628401,-80.54548614399665
35.40520674953932,-82.91366844798297
34.420384190131934,-78.2917074018797
35.87387934696877,-78.36559103962617
35.14021584069713,-80.76707665507958
35.054544403539104,-79.12267083834556
35.37588016380195,-80.24665306276675
35.054718909463716,-77.37389670603778
36.03464623005913,-79.13045895279991
