Latitude,Longitude
35.30042269725866,-79.66815127635158
35.403751837089516,-82.92198943609263
35.77528390005426,-78.63408409711775
35.28707819722748,-80.97723487308438
35.99996888807801,-78.89335039821098
35.54991870906048,-76.84179000824776
36.05900132082121,-80.19070170323663
34.38883776905416,-77.95584874719287
35.728384929111485,-81.59711990428143
36.14289205579253,-79.64971616671454
34.919731440442106,-78.84066312049119
35.83298499983627,-77.98323342335728
35.13230887153967,-80.67779208136857
35.852065486936006,-80.78339836391815
