Latitude,Longitude
35.10703079149399,-80.71276787607691
35.83575914033648,-78.00452956495094
35.544951732162346,-80.68488944052767
34.39653031315683,-77.95256940774135
35.766595872930594,-78.6533578189958
35.86254634416453,-81.54898153525956
36.12751897491895,-79.72561535644581
35.324885732224544,-81.13328266358775
34.913537326508816,-78.8506151246164
35.336861495690115,-79.65984718232467
35.558084823182554,-76.85430048268547
36.11887562578798,-80.33845424529721
35.400134809468966,-82.92251775694665
36.02748429836996,-78.91177605597078
