Latitude,Longitude
36.01219055600601,-79.71210488694993
35.18239306288186,-80.49819385647132
35.49776083676179,-76.75008978940483
35.86272008737094,-80.813067933245
36.046917826473525,-80.18933837745782
35.973384940718255,-79.02787376398801
34.38335118553565,-78.16209391882559
34.99933879233853,-79.22054674141927
35.572917214604544,-78.67009425181062
35.692163312998225,-77.76823004361066
35.70097246463477,-81.5801076322655
35.4062639959127,-82.91455422299963
36.02169975098372,-78.51431098218218
35.24569081282716,-80.93618667862945
