Latitude,Longitude
35.28929435262292,-80.97830179360422
36.05880831143506,-80.18796409892195
35.30097262323542,-79.6761271593714
35.12995283465062,-80.68185086316018
35.403668272960054,-82.92264049018145
34.38884072820766,-77.9549479175082
35.99589728733211,-78.89373701412362
35.83437812193084,-77.98364627042851
34.91804499300734,-78.84172717288314
35.54968709112706,-76.84168142680886
35.728501120430806,-81.59786635442092
35.852757020849985,-80.78119973703917
36.14462282415484,-79.64393659374147
35.774348146000584,-78.6345403389581
