Latitude,Longitude
36.04131182231107,-79.69149322020061
35.66761615390367,-78.71408265348569
35.405979593583226,-82.91453711804976
35.17968159580689,-80.51699081594228
35.70588977735792,-81.57896417302335
35.8711130767627,-78.29196910246702
36.03547944051505,-80.18315074429977
35.07907298778551,-79.27221374273478
34.408734441305015,-78.34312504617255
35.25002890756842,-80.9405671893531
35.918667516283,-76.99654847101185
35.86469911654099,-80.80255958545189
35.02343941204526,-77.4043812748604
36.01967108738943,-78.96512734714176
