Latitude,Longitude
35.14619305989273,-80.801344629164
34.424536520852755,-78.3119958823234
35.438108424400475,-81.00991820166193
35.05144755735744,-77.3841390856145
35.74905248132951,-78.75502417957253
36.03926580721308,-79.12208197051815
35.330689200093865,-80.33419941023355
35.94057847361535,-77.04346507747553
35.06530743920525,-79.15899859367126
36.1365714337123,-80.45011224710085
35.78799583465175,-81.57271612495056
35.86810462937114,-78.35464428783922
35.404258313422986,-82.91624890365908
36.04677658767133,-79.83062814045346
