Latitude,Longitude
35.9409116448911,-77.04561138326119
35.33105320847542,-80.32753838329677
35.86900609320473,-78.35667403509484
35.7497073790208,-78.75566239162752
35.40428304061819,-82.91592769862669
35.43543700245276,-81.00965653715772
34.42527989165209,-78.30954194349628
35.052204466016526,-77.3817223753748
36.04964254986248,-79.83319296397117
36.13411841797199,-80.45685525899212
36.03914055895187,-79.12529113904615
35.06444067618437,-79.15541816575166
35.78694776539968,-81.57302292650674
35.14591305291208,-80.79991117492142
