Latitude,Longitude
35.770468565347564,-78.63856087643582
35.72992686680404,-81.59840991574359
35.84481626696338,-80.78315465795133
36.14248544130743,-79.65104236048147
34.91781232208423,-78.8405627164011
35.55061006798962,-76.84397533646006
36.06193757660259,-80.19419437889546
35.30165288670237,-79.67362332274645
35.12949302063698,-80.67988718114509
35.835911942443786,-77.98580984157067
35.28687342951895,-80.97857969863752
35.403305603654225,-82.92371929745599
34.39147031273412,-77.95378982652116
36.003014100749546,-78.89116486847598
