Latitude,Longitude
35.73127787357186,-81.57221852472098
35.753248050350265,-78.7575232171557
36.03547762076312,-79.13452805986284
35.940349108094814,-77.05715091660288
35.87366813551845,-78.36610760129106
35.36140041043054,-80.97280960255965
35.053907171005974,-77.3736984980714
34.405664398790314,-78.2855354141648
36.093574205728274,-79.85724566496867
35.40609992661946,-82.91298402662377
35.41612125890076,-80.21121594175864
35.05813400840175,-79.11133206415894
35.12299334085184,-80.73978462055268
36.126036379733414,-80.61117894914935
