Latitude,Longitude
35.272567988026225,-78.17428001928421
36.04654718773342,-80.18427297055736
35.24562104842865,-80.93675384475586
35.01074731312608,-79.23107644931221
35.406496389060926,-82.91370472954696
35.98629643527664,-78.99487785034711
35.86410523075619,-80.81024457374507
35.701924571736484,-81.57878530356489
36.01609702434652,-79.69861720420691
35.766385655038306,-78.68721608846384
35.18405309009616,-80.49728445291674
36.04334348139428,-77.9948106811008
35.52980217982263,-76.77865889844462
34.304747313146166,-78.1130673760028
