Latitude,Longitude
35.364394448849865,-80.97468629482356
35.64290721701681,-78.70434582662635
35.514812140099615,-76.76505400121766
36.02150488316327,-78.56296427782645
35.73106245125849,-81.57665882479455
36.0948326857992,-79.88134280155376
36.124940862056995,-80.61963985644722
35.1253898971088,-80.74594805515389
34.38186076850918,-78.12651121598715
34.983596803644254,-79.11338601238134
35.40450740302074,-80.21598523181976
35.693623833534005,-77.82204784754894
35.405155987172996,-82.91589919038529
35.99807806120075,-79.19318908907731
