Latitude,Longitude
35.40577106196999,-82.91427520189943
36.06048833266057,-78.09488745253358
35.121373917194724,-80.7384042749369
34.99420900143585,-79.14907125997696
35.5576879898938,-76.79500322864263
36.12794267861711,-80.60976474811316
36.095902949972256,-79.849641921837
35.73085242545159,-81.57320712842113
34.30985237714732,-78.09966401513786
35.360505026527655,-80.97301142560515
35.43307891984626,-80.22312416346502
36.00763281671194,-79.13299211107812
35.773083708256785,-78.72925948747482
35.31630952656032,-78.12046204656178
