Latitude,Longitude
35.77283391416092,-81.57094497346573
35.05461335921833,-77.37735470426813
36.07503535265922,-79.84591762843704
35.75689689757256,-78.75757642703246
35.36407131316485,-80.25089368464731
35.07117586482237,-79.1142442369998
35.40507262634986,-82.91367131175551
35.14190223427546,-80.7716763370821
35.941659371158885,-77.05026704836028
34.410604730066424,-78.30213316211017
35.386927997240136,-81.0044480660748
35.870791637596405,-78.36111356677247
36.12342235230768,-80.5306930536746
36.037457702124144,-79.13202727300042
