Latitude,Longitude
35.301093638485845,-79.67469849822697
35.40383361129736,-82.92179729008208
35.549674419982004,-76.84175361426406
34.918176641368674,-78.84173932212613
35.853428277002955,-80.78268805783746
35.13111656103788,-80.68038018054393
35.8341818017502,-77.98382928267246
35.72803611657926,-81.59714161958611
35.77407679263485,-78.63478542883306
35.997072876264234,-78.89325982577775
35.28840109085891,-80.97746668201763
34.389068466784124,-77.95503076233749
36.058728697547124,-80.18893770747587
36.14420235227704,-79.645396079685
