Latitude,Longitude
36.035219568758556,-79.13211503576169
35.138516391207325,-80.76504927469995
35.37980549867988,-80.99630129780223
35.05753481555974,-79.11768215061655
35.7521545096297,-78.75625660895042
35.40491256407814,-82.91540698444474
34.41321269066964,-78.28942877456201
36.12885547721555,-80.56070939498913
35.87309642536389,-78.35890137219316
35.38130034591583,-80.24338695055117
35.94688714079097,-77.04395327674088
36.0789389451543,-79.84711380038816
35.06235665858558,-77.37541167912423
35.75836953890493,-81.57631268271138
