Latitude,Longitude
35.142582866252525,-80.7732470668324
36.07577076433739,-79.86439971002501
35.40469839680214,-82.91560526446447
35.997026676658464,-79.18859327304234
36.02265202221305,-78.55710858896965
34.382175909357045,-78.13357518529439
35.38739578150764,-81.00620181485257
35.512863414343116,-76.76551218992434
35.69192915772893,-77.8191420392224
36.119108163866876,-80.53692267236995
34.98869364957746,-79.11698766419944
35.643086661977506,-78.70448693102679
35.77141783558747,-81.5748076819036
35.354900790882525,-80.2552271028988
