Latitude,Longitude
35.1437401730222,-80.79207599522015
35.55763992196516,-76.79373953612996
34.99710048645795,-79.15374030464872
35.784424952449704,-81.5708453917669
35.31380526358007,-78.12119678671375
35.40462918323678,-82.91493059242056
36.130269124088265,-80.47065456037576
35.423358745442,-81.00774271125184
34.310700405419524,-78.10106576458504
36.059019287727324,-78.09194246758254
36.00673116631219,-79.12664357063423
35.34578809413626,-80.29697019499008
35.77214999592693,-78.72742506127392
36.062855984469124,-79.829966055897
