Latitude,Longitude
35.34658009340974,-80.47723359110303
35.401209239730086,-82.92313763390219
35.47382858093105,-79.46533376617212
35.78259854019011,-78.62771104225546
36.118733614148304,-80.41543003949133
34.38927766457151,-77.9564409658265
36.113854030235515,-79.8078971921011
35.8220953419956,-77.97621663974749
35.55112907522181,-76.83734659445815
35.80860010998056,-81.58580076221115
35.14209173528773,-80.80954528016146
36.02671403025355,-78.89441059192822
34.897441942549506,-78.88121511619136
35.45917252520763,-81.03575791335136
