Latitude,Longitude
35.37943496669255,-80.99551163306397
35.38246047279894,-80.2433999153311
34.42019805653301,-78.29054523902329
35.873558763716616,-78.36400917798282
35.0545866716187,-77.37394011503874
35.75800210703399,-81.57587286370277
35.13804493407563,-80.76475966967493
36.03491711917478,-79.131920524482
35.40489961000569,-82.91562068958731
36.12884836859252,-80.56026666028932
35.94154613656266,-77.05453756349371
35.75169348037727,-78.75683820095625
36.07923385347147,-79.84655939791219
35.053565895598396,-79.12294336883303
