Latitude,Longitude
35.249897661918304,-80.94069798450805
35.917644627071,-76.98535775206177
35.666550063868605,-78.71056893067919
35.078627725532165,-79.27309964254955
36.03467954622101,-80.18303106861744
35.02596668210389,-77.40179156364495
35.405984365661894,-82.91468185581745
35.87690016025976,-78.282899219956
36.017742388645416,-78.96579545301628
34.41104969422461,-78.34009618846396
35.180321020408336,-80.51796471182796
35.86636874952207,-80.8035509411443
35.705111358291674,-81.57990884717303
36.04188373996905,-79.69267030046576
