Latitude,Longitude
35.06333093499035,-77.37479196191437
36.08119963992722,-79.84905238429167
35.38797329764803,-80.23797275261818
35.40508212807446,-82.91534077940732
36.12908920830349,-80.57172225834303
35.87479609323486,-78.36243769053559
35.05460781495411,-79.1233243105479
34.42222740005614,-78.2912097243603
35.37538728281139,-80.9878415539066
35.750003606229505,-81.57446138721346
35.94682881149479,-77.04678025170351
36.03553570757075,-79.13462561694865
35.752100215465966,-78.75697344431026
35.1352530305545,-80.76077340942473
