Latitude,Longitude
35.70452515234365,-81.57929292983677
35.66708532243013,-78.71474294344377
36.03560514509269,-80.18133172480466
35.919935438618374,-76.99885653653782
36.04029130859896,-79.6906093620065
35.40610984199227,-82.91448836969445
34.409112666029415,-78.34386413097347
35.18128004421041,-80.5157916635967
35.02511598251778,-77.40568879982443
35.87098482037626,-78.29457773217004
36.0204594380594,-78.96432054776267
35.86761118379171,-80.80341313318215
35.07870781124645,-79.27170015942419
35.24932947004749,-80.94001925248845
