Latitude,Longitude
36.1230007691812,-80.62848047688297
36.02300120265279,-78.55595140190671
35.405544110108096,-82.91519511189995
35.6439092260082,-78.70506430209244
34.98569533555885,-79.11351070036233
34.38184208621293,-78.12877676913253
35.41344069219526,-80.20716655245126
35.51440640173898,-76.76353448466615
35.12349888376525,-80.73942824197911
35.35986544496122,-80.9727578808461
35.691107767766844,-77.81887295193043
35.7276598464697,-81.57619779400012
35.99939708606132,-79.1880138033144
36.09879881086609,-79.88114890472869
