Latitude,Longitude
36.0266814572742,-78.89465718374124
35.351550482068966,-80.48756566059548
35.81295635832287,-81.583449152942
36.11775298498598,-80.40698221286074
35.55086977362038,-76.83830548387617
34.89850220118045,-78.87425283365086
36.115978894899584,-79.7995254286531
35.141245069970935,-80.8091917847708
35.4562133135066,-79.4784702097877
35.40136816318948,-82.92268130936439
34.38893149662375,-77.95525420748122
35.459930290841044,-81.03863487209932
35.78146951836926,-78.62930005604231
35.824211015009475,-77.97743346835537
