Latitude,Longitude
35.40900874177109,-82.90607167092601
35.6924775669756,-77.82710475881875
35.45349320466764,-80.77107819426398
34.38061504482612,-78.13040024184922
35.999046338785064,-79.2050939145824
36.085044625528234,-79.88578262983414
36.135706499987975,-80.61325129184031
35.64967081813902,-78.7097125496084
35.51377001179598,-76.77012682461914
36.02365039743325,-78.56156018961364
35.30329660385234,-80.22297883860571
35.20598108190019,-80.95174562977076
34.985941517200665,-79.10873900888043
35.713076430386245,-81.55951612797749
