Latitude,Longitude
35.40488172814109,-82.9165185498328
36.08575714132921,-79.87654382933292
35.99583202312995,-79.1969221771204
34.985126916650486,-79.11597055485262
34.38215739159145,-78.12868954952673
35.13549777329901,-80.7612836350927
35.7414787283053,-81.58018668120963
35.642648332863025,-78.70429333532806
36.02180207220608,-78.56518347823557
35.3725654556512,-80.98690149239873
36.127302244130426,-80.60004643285428
35.69400988725155,-77.82231082918844
35.514550888713174,-76.76523780816855
35.383348315366526,-80.23899264748232
