Latitude,Longitude
35.35042016738247,-80.29258570942888
35.77243796824641,-78.72746089883735
35.14248511287737,-80.78854808508812
36.12873990402795,-80.47826588065315
35.783845602894246,-81.56920015498642
34.30925302719603,-78.10184026589125
34.9969962728893,-79.15356601376561
35.404891743452865,-82.91402187298416
36.00701381164185,-79.12648378103619
35.313159867591985,-78.12108951072466
35.4163189901649,-81.00755754896298
36.06514786858258,-79.83087369752799
35.557237041420365,-76.79380595210296
36.0594051835096,-78.09174457783881
