Latitude,Longitude
35.747924472686485,-81.57364688536127
35.39097523803309,-80.23522606274449
36.03470511839046,-79.1333191163085
35.405294288817025,-82.91456287053447
35.13468649574161,-80.75964041048503
36.12934853828278,-80.57537775611661
34.42552314898835,-78.29012055006355
35.87536656856336,-78.36325259843035
35.374366795486914,-80.98574587322777
36.082820002233106,-79.84833694674387
35.94769347571355,-77.04767390490899
35.05263440191876,-79.12388685091723
35.064667799094224,-77.37337806706476
35.751741703593545,-78.75681590778728
