Latitude,Longitude
36.05945123549095,-80.19097675636596
35.728447289979265,-81.5976627351482
36.00015995685912,-78.89335808291786
35.83371222765648,-77.98488228865453
35.774008792827566,-78.6355050817667
34.91915482321076,-78.84215161987676
35.13132623758393,-80.67905789235282
35.850979291851495,-80.78358511650502
35.287430797427255,-80.97773283296657
35.30121511594118,-79.67204345099731
36.143085218173056,-79.64962619099525
34.38955401152306,-77.95618267426697
35.403720197305084,-82.92208749337298
35.54991688278505,-76.84287305693718
