Latitude,Longitude
35.817340495808104,-81.58156895090909
35.13847662746399,-80.80731472144095
35.82621838165547,-77.9789724458194
34.900737700053874,-78.87270305093985
36.11736775774175,-79.79277004673396
35.35718922037619,-80.50061671111864
35.78119453620082,-78.63042301650464
35.45953532395822,-81.04168766354908
35.550586983090284,-76.83931803747997
34.389663480126806,-77.95554831125345
36.02503775638375,-78.89695658263112
35.44454854557699,-79.49934238673542
35.40110726903857,-82.9227852670827
36.11820884007527,-80.40063262656568
