Latitude,Longitude
35.12322060577388,-80.7396816804734
35.0626045613733,-79.1132744221729
35.7312945410702,-81.57220236938186
34.41115424644616,-78.2932042906903
35.87405393267563,-78.36547455440218
35.41695312986832,-80.20973290775724
36.03604681144349,-79.13478650865864
35.94119971363741,-77.0560041220072
35.36148834365205,-80.97265046175161
36.09460567202379,-79.85813709812308
36.1259755520327,-80.61147930042897
35.75499016581855,-78.7576557461743
35.406069888507666,-82.91308426761486
35.05441667361352,-77.37410633656178
