Latitude,Longitude
35.77414477964099,-78.63468970146339
35.85328038037582,-80.7823433482104
36.05861193530748,-80.18862506652158
35.40374780295371,-82.92209398388017
34.38915854453322,-77.95504893263167
35.54964474998072,-76.84200210880945
35.28857308329403,-80.97761634575062
35.72813623652312,-81.59726243317857
34.91821321521767,-78.84159764927405
35.83442272582237,-77.98392467198013
36.14428515632012,-79.64521673880944
35.30101428502225,-79.67435841152239
35.131020620527586,-80.68066577559814
35.9971743409378,-78.8932321693327
