Latitude,Longitude
35.18056903621447,-80.51582474799845
36.02123303336405,-78.96210033980832
34.4090804047035,-78.34297475795323
35.078640056807146,-79.27120961383113
36.03594934148438,-80.18145509469603
35.70524905740859,-81.57961067257641
35.92044971648742,-76.99400964864962
35.40598566235175,-82.91464642474418
35.023802511361424,-77.40213409231635
35.86623616240128,-80.80321822771171
35.66839772545927,-78.71416497475377
35.249565654412486,-80.94040877709546
36.04012470344134,-79.68982109035633
35.867854965986304,-78.28762336019173
