Latitude,Longitude
35.403751837089516,-82.92198943609263
34.38950826983853,-77.9561979887168
35.287335981832754,-80.97750292312543
35.850925955282854,-80.7835566413212
34.91918858582769,-78.84214602487565
36.00016681313342,-78.89337320999851
35.77408914456784,-78.6355274475548
35.83364877762506,-77.9849181639727
35.54991688278505,-76.84287305693718
36.14311534083128,-79.64964932292871
36.059530940636165,-80.19108382540705
35.13122949273395,-80.67895000390043
35.72841472356559,-81.59739878229577
35.3013224452687,-79.67204762480502
