Latitude,Longitude
35.248981662942725,-80.93996922466087
35.0241473753286,-77.40406898737014
35.18257502495631,-80.51398018874941
36.01970311972998,-78.96444596101092
35.40634941506682,-82.91385547472619
34.40924876415623,-78.34309548365962
35.667944353154006,-78.71459053938882
35.867807494972475,-80.80378554036419
36.03913984836177,-79.68951653460488
35.87097386160024,-78.29314962221369
35.70451806807385,-81.5785988040598
35.07828637043687,-79.26985796778507
36.03768874650645,-80.18097273676668
35.91940732010089,-76.99745634476363
