Latitude,Longitude
36.13034330884632,-80.58988556708803
35.87376155642065,-78.36074281678205
35.394172841291635,-80.23224315123711
36.08407669237769,-79.85280097612623
34.4149321988052,-78.29753057703152
35.40543373344928,-82.91459418874825
35.060398567460496,-77.37595697152682
35.37158730789372,-80.98183856627838
35.75445520751751,-78.75698416261598
35.06527488674084,-79.11685159744765
35.74043773274909,-81.57484705716706
36.03670693681717,-79.13585534278101
35.94491837796276,-77.04637740873902
35.132954300756566,-80.75705871896142
