Latitude,Longitude
36.03525536237985,-80.18150336477487
36.04041490917126,-79.6909724573426
35.86832881139792,-80.80556001536422
35.66701727573554,-78.71394554577371
35.02493340040061,-77.40367417801838
35.91967250407682,-76.99672072997151
35.70328187411799,-81.58013511110953
35.182173541176354,-80.51608987649263
36.01957687180201,-78.9651828836179
35.24873622596703,-80.9395378739091
35.07847463473512,-79.27154431152775
35.87224623237738,-78.2926125263288
34.40976048627178,-78.34273319534834
35.406033065544385,-82.91486976049987
