Latitude,Longitude
35.142682590102666,-80.77518883765723
35.512368381557245,-76.76632445728002
35.77401423338311,-81.57490286489679
35.64300405889443,-78.7044290755892
35.996834211329904,-79.18923973931525
34.988657288909415,-79.11727966835394
35.39034903289854,-81.00757631161993
36.0226659268986,-78.55768842872477
35.404702052497456,-82.9153515985364
34.3821350053348,-78.13429675767205
36.07447256531253,-79.86365138896758
35.69220797935036,-77.81956070033873
35.351121492057935,-80.25823449046355
36.11876340842524,-80.5305751835396
