Latitude,Longitude
35.86611114348722,-78.2856976120532
35.86591873950316,-80.80352524147354
35.40597145707193,-82.91471464023753
35.66841029713175,-78.71406219762012
35.180627839116006,-80.51565146429378
35.70525088747802,-81.57973274037026
34.40879854582472,-78.3425827212108
36.021824460337854,-78.96066486158382
36.03628564792398,-80.18146956557378
35.07849971445798,-79.27093344688176
35.02367862038671,-77.40083647236085
35.92119316928945,-76.99315726049687
35.2494656641677,-80.94044412983
36.03996687829363,-79.68952851961843
