Latitude,Longitude
36.120489260603115,-80.54052981389695
35.40472780855046,-82.91554065261906
36.022773331185036,-78.5565619369773
35.511676093006535,-76.76712397340262
35.643163554767426,-78.70439436363242
35.386569556041735,-81.00564421204128
34.98862068092276,-79.11662094430191
35.692074677469904,-77.81963987047766
35.770556735667746,-81.57538775607125
35.357715165454955,-80.25328532043079
36.076778249504166,-79.86491592357541
35.99717856744494,-79.18800074609011
34.381408598508294,-78.1348037751881
35.142167409184985,-80.77225548855502
