Latitude,Longitude
36.026609749662256,-78.91440077196714
35.86603107132587,-81.55691982751128
35.5389183259059,-80.68423829708794
35.34084802137456,-79.6624817718408
35.55643309261737,-76.85338849208934
34.39648459244872,-77.95467435328351
36.11891722373359,-80.34459791375649
35.10659998272966,-80.71527049553617
35.331720751122226,-81.14163824530033
35.767443334373404,-78.65289044197856
35.39862508522362,-82.92644370872739
36.12643222037795,-79.73072878143451
35.83603473358494,-78.0041868349042
34.9135956784495,-78.85477567190235
