Latitude,Longitude
35.55094986122659,-76.84394726228699
35.733345519910905,-81.59969723806853
36.00342488169492,-78.89046768977445
35.128960214634446,-80.68278494643587
35.83632846738232,-77.98591880081388
35.84262531637761,-80.78025577143104
34.39167308100739,-77.95285727350876
35.76985151862147,-78.63921245516083
35.28855286489508,-80.98333362914336
35.3009314900466,-79.67406523868834
36.061967220920266,-80.19409719006673
34.9177082785097,-78.83978084255342
35.402961075386756,-82.92427371254506
36.14236302191906,-79.65084413571813
