Latitude,Longitude
36.04000857083466,-79.68972178113731
35.24934193510791,-80.94031669640945
35.02367601793062,-77.39904624333185
35.92169132694257,-76.99159560335443
35.07851067224237,-79.27099370368325
35.405984365661894,-82.91468185581745
35.70477513172512,-81.57975949285994
34.4096131146591,-78.34237099411027
36.03607140951469,-80.18129655714543
35.1810887376963,-80.51577901772293
35.66865831023669,-78.713703868005
36.022030901030625,-78.96046199716783
35.86615109489823,-78.28362946714697
35.86688260496768,-80.80380041389489
