Latitude,Longitude
35.13588306698778,-80.76171123075267
34.418919037274755,-78.28937536168038
35.38664821223137,-80.2394884731001
35.75205827809218,-78.7576196075943
35.404952324665,-82.91581465401086
35.05577119697711,-77.3734000740682
36.080529855718936,-79.84883432406076
36.03527945520889,-79.13483475406848
35.87476547861633,-78.36674670733878
35.05353843690766,-79.12201633629397
35.942095281284935,-77.05656001352466
35.3763219547664,-80.9903184850156
36.12895412718723,-80.5705780757979
35.75157172278616,-81.57607809711567
