Latitude,Longitude
34.984227096452216,-79.11334838331666
35.40536048745961,-82.91547828539674
36.02152785972079,-78.56094056518195
35.40679985102196,-80.21336985541001
36.12431694230445,-80.62122657554022
35.73040993024363,-81.57621655142493
35.64302277318944,-78.7043964027711
34.38109519440274,-78.12930625849214
35.36314287173775,-80.97403691187246
35.513188906824865,-76.76717749560179
35.1242418132978,-80.74397021507254
35.99829798763033,-79.19151248063267
35.69342410365349,-77.82211912956596
36.09583274882762,-79.88132138153765
