Latitude,Longitude
35.24985192667911,-80.94062033613547
35.876225427374685,-78.28395327600182
36.041693181189665,-79.69253270562615
35.6669422610234,-78.71099385562427
35.078630480923174,-79.27289125738987
35.02575184430113,-77.40203877027301
35.7051429229212,-81.57979773138453
35.18028080524562,-80.51766087081052
35.866393692365214,-80.80342574188208
36.01782817937021,-78.96590585848821
35.91766357916797,-76.9864026003901
36.03473304848219,-80.18296866131624
34.410945459095245,-78.34046699599307
35.40598566235175,-82.91464642474418
