Latitude,Longitude
35.18038427088706,-80.51785874641615
35.40598566235175,-82.91464642474418
35.91773025576378,-76.98565273632082
36.01787972645131,-78.96577704977096
36.04186360028649,-79.6926497602008
35.86653247302167,-80.80354814255998
34.41106837662483,-78.3400265670303
36.03466023765914,-80.1830434091272
35.876762444343974,-78.28287265900126
35.70511076541189,-81.57980878627892
35.07864371509282,-79.27304066466439
35.666538628825364,-78.7105126304092
35.24991070748962,-80.94066806264148
35.02588621318491,-77.40135078763389
