Latitude,Longitude
34.3920117135044,-77.95971626912605
35.404214179496215,-82.92912822593509
35.96395300353883,-78.89186909313305
35.34994234509401,-80.68251525738476
35.63249342774427,-81.6043797539046
35.83854397421975,-77.98743403453055
35.17551608200371,-80.89613391606049
35.54907350046817,-76.8430313479821
36.044593160421606,-80.17159426699598
36.15015408444134,-79.6106323432534
34.918754997500166,-78.85325623156163
35.27605745842041,-79.74170544681576
35.97263569106465,-80.90903698940161
35.771940278147014,-78.62898500900322
