Latitude,Longitude
35.99716706558719,-78.8930876295231
35.72728288620084,-81.59587714261208
36.05830591642991,-80.18865502582725
35.13259674573414,-80.67750214053679
34.38867915769491,-77.95474752953469
35.834185280270496,-77.98312246447796
35.54976589086147,-76.84209692350711
36.14429533432852,-79.64519142631897
35.775365847879286,-78.6335990107838
35.301192899056396,-79.67074345135379
35.40387798704133,-82.92159621085592
35.28661115335644,-80.9755609697908
35.8539380863814,-80.78322794100899
34.91873183507446,-78.84059487101888
