Latitude,Longitude
36.129409713411825,-79.71989146835516
35.10681057015738,-80.71540002394781
34.91495123306619,-78.85394661734513
35.768546276849776,-78.65115657544146
35.399264976813846,-82.92426616861815
35.555576734751014,-76.85335615243145
36.02364904551904,-78.91364424436411
34.39611505884378,-77.95618220962905
36.11574467499505,-80.32745769969786
35.336700159847716,-79.66609417722928
35.32714421121248,-81.14261541030614
35.54287356146684,-80.68480262935385
35.83665297895635,-78.00434336316097
35.87219306968364,-81.54394773698826
