Latitude,Longitude
35.871841413707415,-81.5449920441102
35.10673752140834,-80.71564225679282
35.556637901760666,-76.8528751594766
34.911794648404744,-78.85480969271309
36.13122207928545,-79.71124609030534
35.83546775249455,-78.00333822090575
34.39642786210809,-77.9539002215437
35.39899680572804,-82.92522973679908
35.54379503943479,-80.68499681581069
35.7634697577818,-78.65444481463193
36.02510970407893,-78.90591022302829
35.328106671927856,-81.14092408517773
36.1155958734447,-80.32416244529429
35.33887707126753,-79.67218379319881
