Latitude,Longitude
35.05652720197246,-77.3720694140631
36.09828506915245,-79.86005322658187
36.03448619416866,-79.13478735482997
35.40579103363948,-82.91431710929677
36.12407651719967,-80.61688957578133
35.72979730142552,-81.57314746159707
34.42221813102053,-78.28514634396556
35.42225973591001,-80.20309386184047
35.94205760331243,-77.05898875285526
35.75218036721971,-78.7580829246717
35.12308384524432,-80.73662122529898
35.048133098571874,-79.12029064210552
35.8760873058897,-78.36936131281156
35.35979508622854,-80.9715102713579
