Latitude,Longitude
36.044577357441035,-78.08076927728749
36.04141172171178,-79.68831826306418
35.405934245556516,-82.91488593131368
34.328170699345776,-78.31272531805966
35.99122481880933,-78.9747480199337
35.56863871587996,-76.77793198720335
35.23335641124425,-77.97128821544798
35.08301051968103,-79.27127586157044
35.18047550174003,-80.51517398996877
35.866674305609266,-80.80344302017787
35.24960057993093,-80.94025832464907
35.70491763267564,-81.57985876996214
36.03542372735462,-80.18097153544824
35.74794795527046,-78.68634413419848
