Latitude,Longitude
35.3122069293285,-78.12236244933821
36.13178180206642,-80.4653101001181
35.40481204037015,-82.91425412023291
35.55686492147423,-76.7936138347238
35.42642058203699,-81.00678639112952
35.34591450038961,-80.298827874632
35.14386204004984,-80.79323783593662
35.771867705187255,-78.72697687023341
35.784905902206326,-81.56942469594692
36.06255029343038,-79.82742374458674
34.997069067399124,-79.15508010656417
36.05885399245101,-78.09075390322576
34.30981360946826,-78.1018589304176
36.006571330165066,-79.12406158220251
